INFO   | jvm 4    | 2017/05/15 18:42:57 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 4    | 2017/05/15 18:42:57 |           Please verify that the file is readable by the current user
INFO   | jvm 4    | 2017/05/15 18:42:57 |           and that the file has not been corrupted in any way.
INFO   | jvm 4    | 2017/05/15 18:42:57 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 4    | 2017/05/15 18:42:57 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 4    | 2017/05/15 18:42:57 |           This is a 64-bit JVM.
INFO   | jvm 4    | 2017/05/15 18:42:57 |           System signals will not be handled correctly.
INFO   | jvm 4    | 2017/05/15 18:42:57 | 
INFO   | jvm 4    | 2017/05/15 18:42:58 | 
INFO   | jvm 4    | 2017/05/15 18:42:58 | Phoenix 4.2
INFO   | jvm 4    | 2017/05/15 18:42:58 | 
INFO   | jvm 4    | 2017/05/15 18:43:00 | James Mail Server 2.3.2
INFO   | jvm 4    | 2017/05/15 18:43:00 | Remote Manager Service started plain:4555
INFO   | jvm 4    | 2017/05/15 18:43:00 | POP3 Service started plain:110
INFO   | jvm 4    | 2017/05/15 18:43:00 | SMTP Service started plain:25
INFO   | jvm 4    | 2017/05/15 18:43:00 | NNTP Service started plain:119
INFO   | jvm 4    | 2017/05/15 18:43:00 | FetchMail Disabled
INFO   | jvm 4    | 2017/05/15 23:02:18 | Shutting down Phoenix.
INFO   | jvm 4    | 2017/05/15 23:02:21 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.launcher.Main.shutdown(Main.java:165)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.launcher.DaemonLauncher.stop(DaemonLauncher.java:154)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.tanukisoftware.wrapper.WrapperManager.privilegedStopInner(WrapperManager.java:3127)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.tanukisoftware.wrapper.WrapperManager.handleSocket(WrapperManager.java:3768)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.tanukisoftware.wrapper.WrapperManager.run(WrapperManager.java:4158)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 4    | 2017/05/15 23:02:21 | Caused by: java.lang.IllegalThreadStateException
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at java.lang.ThreadGroup.destroy(ThreadGroup.java:775)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.excalibur.thread.impl.DefaultThreadPool.dispose(DefaultThreadPool.java:76)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 4    | 2017/05/15 23:02:21 | 	... 27 more
INFO   | wrapperp | 2017/05/15 23:02:22 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/15 23:02:23 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/16 18:30:56 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/16 18:30:56 | Launching a JVM...
INFO   | jvm 1    | 2017/05/16 18:31:03 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/16 18:31:03 | 
INFO   | jvm 1    | 2017/05/16 18:31:03 | 
INFO   | jvm 1    | 2017/05/16 18:31:03 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/16 18:31:03 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/16 18:31:03 |           could not be loaded:
INFO   | jvm 1    | 2017/05/16 18:31:03 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/16 18:31:03 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/16 18:31:03 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/16 18:31:03 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/16 18:31:03 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/16 18:31:03 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/16 18:31:03 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/16 18:31:03 | 
INFO   | jvm 1    | 2017/05/16 18:31:03 | 
INFO   | jvm 1    | 2017/05/16 18:31:03 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/16 18:31:03 | 
INFO   | jvm 1    | 2017/05/16 18:31:13 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/16 18:31:13 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/16 18:31:13 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/16 18:31:13 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/16 18:31:13 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/16 18:31:13 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/16 20:44:53 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/16 20:44:54 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.launcher.Main.shutdown(Main.java:165)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.launcher.DaemonLauncher.stop(DaemonLauncher.java:154)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.tanukisoftware.wrapper.WrapperManager.privilegedStopInner(WrapperManager.java:3127)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.tanukisoftware.wrapper.WrapperManager.handleSocket(WrapperManager.java:3768)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.tanukisoftware.wrapper.WrapperManager.run(WrapperManager.java:4158)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/05/16 20:44:54 | Caused by: java.lang.IllegalThreadStateException
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at java.lang.ThreadGroup.destroy(ThreadGroup.java:775)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.excalibur.thread.impl.DefaultThreadPool.dispose(DefaultThreadPool.java:76)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 1    | 2017/05/16 20:44:54 | 	... 27 more
INFO   | wrapperp | 2017/05/16 20:44:55 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/16 20:44:56 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/16 20:45:29 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/16 20:45:29 | Launching a JVM...
INFO   | jvm 1    | 2017/05/16 20:45:30 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/16 20:45:30 | 
INFO   | jvm 1    | 2017/05/16 20:45:30 | 
INFO   | jvm 1    | 2017/05/16 20:45:30 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/16 20:45:30 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/16 20:45:30 |           could not be loaded:
INFO   | jvm 1    | 2017/05/16 20:45:30 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/16 20:45:30 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/16 20:45:30 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/16 20:45:30 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/16 20:45:30 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/16 20:45:30 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/16 20:45:30 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/16 20:45:30 | 
INFO   | jvm 1    | 2017/05/16 20:45:30 | 
INFO   | jvm 1    | 2017/05/16 20:45:30 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/16 20:45:30 | 
INFO   | jvm 1    | 2017/05/16 20:45:33 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/16 20:45:34 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/16 20:45:34 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/16 20:45:35 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/16 20:45:35 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/16 20:45:35 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/16 20:47:25 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/16 20:47:26 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.launcher.Main.shutdown(Main.java:165)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.launcher.DaemonLauncher.stop(DaemonLauncher.java:154)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.tanukisoftware.wrapper.WrapperManager.privilegedStopInner(WrapperManager.java:3127)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.tanukisoftware.wrapper.WrapperManager.handleSocket(WrapperManager.java:3768)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.tanukisoftware.wrapper.WrapperManager.run(WrapperManager.java:4158)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | 2017/05/16 20:47:26 | Caused by: java.lang.IllegalThreadStateException
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at java.lang.ThreadGroup.destroy(ThreadGroup.java:775)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.excalibur.thread.impl.DefaultThreadPool.dispose(DefaultThreadPool.java:76)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.cornerstone.blocks.threads.AbstractThreadManager.dispose(AbstractThreadManager.java:69)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:274)
INFO   | jvm 1    | 2017/05/16 20:47:26 | 	... 27 more
INFO   | wrapperp | 2017/05/16 20:47:26 | port 15012 already in use, using port 32000 instead.
STATUS | wrapper  | 2017/05/16 20:47:27 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/05/16 20:47:45 | --> Wrapper Started as Service
STATUS | wrapper  | 2017/05/16 20:47:46 | Launching a JVM...
INFO   | jvm 1    | 2017/05/16 20:47:46 | Wrapper (Version 3.2.0) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/05/16 20:47:46 | 
INFO   | jvm 1    | 2017/05/16 20:47:46 | 
INFO   | jvm 1    | 2017/05/16 20:47:46 | WARNING - Unable to load the Wrapper's native library 'wrapper.dll'.
INFO   | jvm 1    | 2017/05/16 20:47:46 |           The file is located on the path at the following location but
INFO   | jvm 1    | 2017/05/16 20:47:46 |           could not be loaded:
INFO   | jvm 1    | 2017/05/16 20:47:46 |             D:\com\james\bin\.\wrapper.dll
INFO   | jvm 1    | 2017/05/16 20:47:46 |           Please verify that the file is readable by the current user
INFO   | jvm 1    | 2017/05/16 20:47:46 |           and that the file has not been corrupted in any way.
INFO   | jvm 1    | 2017/05/16 20:47:46 |           One common cause of this problem is running a 32-bit version
INFO   | jvm 1    | 2017/05/16 20:47:46 |           of the Wrapper with a 64-bit version of Java, or vica versa.
INFO   | jvm 1    | 2017/05/16 20:47:46 |           This is a 64-bit JVM.
INFO   | jvm 1    | 2017/05/16 20:47:46 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/05/16 20:47:46 | 
INFO   | jvm 1    | 2017/05/16 20:47:46 | 
INFO   | jvm 1    | 2017/05/16 20:47:46 | Phoenix 4.2
INFO   | jvm 1    | 2017/05/16 20:47:46 | 
INFO   | jvm 1    | 2017/05/16 20:47:48 | James Mail Server 2.3.2
INFO   | jvm 1    | 2017/05/16 20:47:48 | Remote Manager Service started plain:4555
INFO   | jvm 1    | 2017/05/16 20:47:48 | POP3 Service started plain:110
INFO   | jvm 1    | 2017/05/16 20:47:48 | SMTP Service started plain:25
INFO   | jvm 1    | 2017/05/16 20:47:48 | NNTP Service started plain:119
INFO   | jvm 1    | 2017/05/16 20:47:48 | FetchMail Disabled
INFO   | jvm 1    | 2017/05/16 21:55:15 | Shutting down Phoenix.
INFO   | jvm 1    | 2017/05/16 21:55:16 | org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleException: Component named "thread-manager" failed to pass through the Destruction stage. (Reason: java.lang.IllegalThreadStateException).
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.fail(LifecycleHelper.java:354)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.containerkit.lifecycle.LifecycleHelper.shutdown(LifecycleHelper.java:288)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.shutdown(DefaultApplication.java:566)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.doRunPhase(DefaultApplication.java:482)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.runPhase(DefaultApplication.java:409)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.application.DefaultApplication.stop(DefaultApplication.java:233)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.framework.container.ContainerUtil.stop(ContainerUtil.java:292)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:66)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.shutdown(DefaultKernel.java:346)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.kernel.DefaultKernel.removeApplication(DefaultKernel.java:455)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.undeploy(DefaultDeployer.java:244)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.deployer.DefaultDeployer.dispose(DefaultDeployer.java:154)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.shutdownComponents(DefaultEmbeddor.java:598)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.components.embeddor.DefaultEmbeddor.dispose(DefaultEmbeddor.java:342)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.framework.container.ContainerUtil.dispose(ContainerUtil.java:306)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.framework.container.ContainerUtil.shutdown(ContainerUtil.java:67)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at org.apache.avalon.phoenix.frontends.CLIMain.shutdown(CLIMain.java:326)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | 2017/05/16 21:55:16 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
